	B	78	Bagmundi	India	Chamtaburu Eco Resort		hotel	Sankupi, Matha Forest	+918918550242								overture:cc247e95-52d7-45c1-ac62-5e1a254beda7	2026-08-16T01:25:59.733391Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://chamtaburu.in/	chamtaburuecoresort@gmail.com									Permissive	Qualification	https://explore.overturemaps.org/#id=cc247e95-52d7-45c1-ac62-5e1a254beda7	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cc247e95-52d7-45c1-ac62-5e1a254beda7	chamtaburu.in	918918550242	chamtaburu eco resort	Bagmundi	India	PERMISSIVE	domain:chamtaburu.in
	B	78	Balthali	Nepal	Balthali Village Resort		resort	Panauti-11	+97711416022								overture:5cc545a8-c51c-40c6-9bfb-c390ddd93ab4	2026-08-16T01:25:59.733391Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.balthali.com/	balthali.bvr@gmail.com									Permissive	Qualification	https://explore.overturemaps.org/#id=5cc545a8-c51c-40c6-9bfb-c390ddd93ab4	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:5cc545a8-c51c-40c6-9bfb-c390ddd93ab4	balthali.com	97711416022	balthali village resort	Balthali	Nepal	PERMISSIVE	domain:balthali.com
	B	78	Dacope	BD	La Selva Eco Resort		resort	Dhangmari Road	+8801335473736								overture:168fa9c6-3160-4c08-a039-6c0e7c053aac	2026-08-16T01:25:59.733391Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.aronnochaya.com/	aronnochayaecoresort@gmail.com									Permissive	Qualification	https://explore.overturemaps.org/#id=168fa9c6-3160-4c08-a039-6c0e7c053aac	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:168fa9c6-3160-4c08-a039-6c0e7c053aac	aronnochaya.com	8801335473736	la selva eco resort	Dacope	BD	PERMISSIVE	domain:aronnochaya.com
	B	78	Nyechhu_Shar-ri	BT	Aja Village Resort		resort		+97517705555								overture:b28585e9-8455-4739-827e-1192195526d2	2026-08-16T01:25:59.733391Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ajavillageresort.com/	ajavillageresort@gmail.com									High	Verified	https://explore.overturemaps.org/#id=b28585e9-8455-4739-827e-1192195526d2	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b28585e9-8455-4739-827e-1192195526d2	ajavillageresort.com	97517705555	aja village resort	Nyechhu_Shar-ri	BT	HIGH	domain:ajavillageresort.com
	B	78	Ryazan	RU	CPK Семено-Оленинский		ski_resort	Семено Оленинское	+79805002020								overture:80615f75-67f7-4877-9236-38bc02974e16	2026-08-16T01:23:50.565174Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://ryazan-gora.ru/	raesinfo@gmail.com									Permissive	Qualification	https://explore.overturemaps.org/#id=80615f75-67f7-4877-9236-38bc02974e16	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:80615f75-67f7-4877-9236-38bc02974e16	ryazan-gora.ru	79805002020	cpk	Ryazan	RU	PERMISSIVE	domain:ryazan-gora.ru
	B	78	Santa Marianita	Ecuador	Ecuador Kitesurf & Villa Kite Resort		hotel	Av. Malecón s/n Sta. Marianita, Manta, EC.	+593995729775								overture:b4182252-dba9-4643-9e86-ab465e62cc62	2026-08-16T01:23:50.565174Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ecuadorkitesurf.com/	info@ecuadorkitesurf.com									Permissive	Qualification	https://explore.overturemaps.org/#id=b4182252-dba9-4643-9e86-ab465e62cc62	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b4182252-dba9-4643-9e86-ab465e62cc62	ecuadorkitesurf.com	593995729775	ecuador kitesurf villa kite resort	Santa Marianita	Ecuador	PERMISSIVE	domain:ecuadorkitesurf.com
	B	78	Piura	Peru	Villas Del Mar		hotel	Antigua Panamericana Norte 202 Las Pocitas	+51994228171								overture:b12bf1bd-227f-4de0-8aeb-03c371385a13	2026-08-16T01:22:01.416527Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.mancoravillasdelmar.com/	reservas@mancoravillasdelmar.com									Permissive	Qualification	https://explore.overturemaps.org/#id=b12bf1bd-227f-4de0-8aeb-03c371385a13	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b12bf1bd-227f-4de0-8aeb-03c371385a13	mancoravillasdelmar.com	51994228171	villas del mar	Piura	Peru	PERMISSIVE	domain:mancoravillasdelmar.com
	B	78	Harbin	China	亚布力滑雪场 Yabuli Ski Resort		ski_resort	亚布力滑雪旅游度假区	+8645153458888								overture:288bcc6a-15d1-4bfb-91cc-c2de424baedb	2026-08-16T01:20:05.457267Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.yabuliski.com/		http://www.yabuliski.com/about.html								Permissive	Qualification	https://explore.overturemaps.org/#id=288bcc6a-15d1-4bfb-91cc-c2de424baedb	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:288bcc6a-15d1-4bfb-91cc-c2de424baedb	yabuliski.com	8645153458888	yabuli ski resort	Harbin	China	PERMISSIVE	domain:yabuliski.com
	B	78	Gapyeong	South Korea	웨이크베이리조트		ski_resort	설악면 유명로 2304-34	+82315856780								overture:20f12879-257a-4b6e-922e-8bd84700178e	2026-08-16T01:20:05.457267Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.wakebaykorea.com/		http://www.wakebaykorea.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=20f12879-257a-4b6e-922e-8bd84700178e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:20f12879-257a-4b6e-922e-8bd84700178e	wakebaykorea.com	82315856780		Gapyeong	South Korea	PERMISSIVE	domain:wakebaykorea.com
	B	78	Muju	South Korea	무주 스노우밸리		ski_resort	심곡리 576-2번지	+82633226678								overture:d1d5960f-7f34-4dd3-9e71-3c377ca82eed	2026-08-16T01:20:05.457267Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.snowvalleymuju.com/		http://www.snowvalleymuju.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=d1d5960f-7f34-4dd3-9e71-3c377ca82eed	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d1d5960f-7f34-4dd3-9e71-3c377ca82eed	snowvalleymuju.com	82633226678		Muju	South Korea	PERMISSIVE	domain:snowvalleymuju.com
	B	78	Chuncheon	South Korea	원수상레져		ski_resort	강원 춘천시 남산면 방하리 457 원수상레져	+821091682975								overture:4e7b1b00-d879-488d-bb6f-ea92e586a065	2026-08-16T01:20:05.457267Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.one-leisure.com/one/		http://www.one-leisure.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=4e7b1b00-d879-488d-bb6f-ea92e586a065	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4e7b1b00-d879-488d-bb6f-ea92e586a065	one-leisure.com	821091682975		Chuncheon	South Korea	PERMISSIVE	domain:one-leisure.com
	B	78	청주시	South Korea	낭추골 현장학습원 사계절썰매장		ski_resort	낭성면 추정리 186	+82432971122								overture:5c2ff7b7-6642-4d9f-9bb5-f150ae7d2ad9	2026-08-16T01:20:05.457267Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://nangchu.com		http://nangchu.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=5c2ff7b7-6642-4d9f-9bb5-f150ae7d2ad9	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5c2ff7b7-6642-4d9f-9bb5-f150ae7d2ad9	nangchu.com	82432971122		청주시	South Korea	PERMISSIVE	domain:nangchu.com
	B	78	심곡리	South Korea	스노우파크		ski_resort	설천면 심곡리 551-4	+82633222355								overture:248214dc-8181-4612-b871-64646018f3dd	2026-08-16T01:20:05.457267Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.mujusp.com		http://www.mujusp.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=248214dc-8181-4612-b871-64646018f3dd	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:248214dc-8181-4612-b871-64646018f3dd	mujusp.com	82633222355		심곡리	South Korea	PERMISSIVE	domain:mujusp.com
	B	78	설천면	South Korea	리틀프린스		ski_resort	646 Simgok-ri, Seolcheon-myeon	+82633240873								overture:efa47161-03b6-40d8-85e8-ed8fd490042c	2026-08-16T01:20:05.457267Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.mujuprince.com/		http://www.mujuprince.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=efa47161-03b6-40d8-85e8-ed8fd490042c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:efa47161-03b6-40d8-85e8-ed8fd490042c	mujuprince.com	82633240873		설천면	South Korea	PERMISSIVE	domain:mujuprince.com
	B	78	World-Atlas::japan-korea::19-61::lane=site-recovery	South Korea	무주덕유산리조트 설천하우스		ski_resort	설천면 만선로 185	+10633229000								overture:148b81a6-e812-46c7-b29d-a33c304399b5	2026-08-16T01:20:05.457267Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.mdysresort.com		https://www.mdysresort.com								Permissive	Qualification	https://explore.overturemaps.org/#id=148b81a6-e812-46c7-b29d-a33c304399b5	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:148b81a6-e812-46c7-b29d-a33c304399b5	mdysresort.com	10633229000		World-Atlas::japan-korea::19-61::lane=site-recovery	South Korea	PERMISSIVE	domain:mdysresort.com
	B	78	World-Atlas::japan-korea::19-61::lane=site-recovery	South Korea	리버시티 수상스키장		ski_resort		+821052756234								overture:ec425551-442d-44cb-a8a0-8053b47637d9	2026-08-16T01:20:05.457267Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hanrivercity.com/		http://www.hanrivercity.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=ec425551-442d-44cb-a8a0-8053b47637d9	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ec425551-442d-44cb-a8a0-8053b47637d9	hanrivercity.com	821052756234		World-Atlas::japan-korea::19-61::lane=site-recovery	South Korea	PERMISSIVE	domain:hanrivercity.com
	B	78	포천시	South Korea	Bears Town Villa Condo		resort	Naechon-myeon, Sohak-ri, 295 KR 27	+82315405070								overture:23d7f6c0-1711-43a5-8b7b-ff9d2954ce91	2026-08-16T01:20:05.457267Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.bearstown.com/main/main.asp		http://www.bearstown.com/contact-us								Permissive	Qualification	https://explore.overturemaps.org/#id=23d7f6c0-1711-43a5-8b7b-ff9d2954ce91	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:23d7f6c0-1711-43a5-8b7b-ff9d2954ce91	bearstown.com	82315405070	bears town villa condo	포천시	South Korea	PERMISSIVE	domain:bearstown.com
	B	78	Yangsan	South Korea	GNC		ski_resort	541 Eosil-ro Eogok-dong Yangsan-si Gyeongsangnam-do	+821094494834								overture:6781e9d4-e460-4cd5-9940-eaa36bd4b7d9	2026-08-16T01:20:05.457267Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://aceski.net/		http://aceski.net/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=6781e9d4-e460-4cd5-9940-eaa36bd4b7d9	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6781e9d4-e460-4cd5-9940-eaa36bd4b7d9	aceski.net	821094494834	gnc	Yangsan	South Korea	PERMISSIVE	domain:aceski.net
	B	78	由布市	Japan	Luxury Villa Zakuro		hotel	1043-1 Yufuincho Kawaminami	+81977768115								overture:5500bfab-520d-4049-a3be-fbd28cf8cdae	2026-08-16T01:17:04.247065Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.yufuin-zakuro.company/	info@yufuin-zakuro.company									Medium	Recall-first	https://explore.overturemaps.org/#id=5500bfab-520d-4049-a3be-fbd28cf8cdae; https://yufuin-zakuro.company/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:5500bfab-520d-4049-a3be-fbd28cf8cdae	yufuin-zakuro.company	81977768115	luxury villa zakuro	由布市	Japan	MEDIUM	domain:yufuin-zakuro.company
	B	78	日向市	Japan	The Villa Share		resort	1101 Hiraiwa	+81985415521								overture:6685d0d1-dea5-4a86-a4c1-f9dcbc03fdbe	2026-08-16T01:17:04.247065Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://the-villashare.com/			https://www.instagram.com/villa.share/							High	Verified	https://explore.overturemaps.org/#id=6685d0d1-dea5-4a86-a4c1-f9dcbc03fdbe; http://the-villashare.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6685d0d1-dea5-4a86-a4c1-f9dcbc03fdbe	the-villashare.com	81985415521	the villa share	日向市	Japan	HIGH	domain:the-villashare.com
	B	78	藤枝市	Japan	大久保グラススキー場		ski_resort	瀬戸ノ谷11021	054-631-2020								overture:981bcd90-dfb3-4125-9fae-ffb165736ec7	2026-08-16T01:17:04.247065Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.setoya.net		https://www.setoya.net/contact.html								Permissive	Qualification	https://explore.overturemaps.org/#id=981bcd90-dfb3-4125-9fae-ffb165736ec7	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:981bcd90-dfb3-4125-9fae-ffb165736ec7	setoya.net	0546312020		藤枝市	Japan	PERMISSIVE	domain:setoya.net
	B	78	広島市	Japan	LOTUS 広島		vacation_rental_agent	南区出汐2丁目3-2	006697094814033								overture:03949346-966e-4b48-bc1a-0e6450879d23	2026-08-16T01:17:04.247065Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.goo-net.com/usedcar_shop/9800372/detail.html		https://www.goo-net.com/info/aboutlink.html								Permissive	Qualification	https://explore.overturemaps.org/#id=03949346-966e-4b48-bc1a-0e6450879d23	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:03949346-966e-4b48-bc1a-0e6450879d23	goo-net.com	006697094814033	lotus	広島市	Japan	PERMISSIVE	domain:goo-net.com
	B	78	品川区	Japan	Nakazato Ski Resort		ski_resort										overture:4aea124c-539b-469e-89e0-85720544ea04	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.yuzawa-nakazato.com		https://www.yuzawa-nakazato.com/summer/contact/		https://www.facebook.com/yuzawanakazato/						Medium	Recall-first	https://explore.overturemaps.org/#id=4aea124c-539b-469e-89e0-85720544ea04; http://www.yuzawa-nakazato.com/summer/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4aea124c-539b-469e-89e0-85720544ea04	yuzawa-nakazato.com		nakazato ski resort	品川区	Japan	MEDIUM	domain:yuzawa-nakazato.com
	B	78	秋田市	Japan	太平山スキー場オーパス(秋田市太平山リゾート公園)		ski_resort										overture:c3b0025b-e09e-4039-8015-86ae15922af8	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.theboon.net/opas/		http://www.theboon.net/opas/inquiry/index.html		https://www.facebook.com/taiheizanopas/						Permissive	Qualification	https://explore.overturemaps.org/#id=c3b0025b-e09e-4039-8015-86ae15922af8; http://www.theboon.net/opas/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c3b0025b-e09e-4039-8015-86ae15922af8	theboon.net			秋田市	Japan	PERMISSIVE	domain:theboon.net
	B	78	胎内市	Japan	胎内スキー場 鹿ノ俣ロッジ		ski_resort	熱田坂字長崎野									overture:d24a9fec-56c5-4abf-a4b3-f66c3d97d6c6	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://tainairesort.jp			https://www.instagram.com/tainaiski_281717/	https://www.facebook.com/tainaiski/						Permissive	Qualification	https://explore.overturemaps.org/#id=d24a9fec-56c5-4abf-a4b3-f66c3d97d6c6; https://tainairesort.jp/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d24a9fec-56c5-4abf-a4b3-f66c3d97d6c6	tainairesort.jp			胎内市	Japan	PERMISSIVE	domain:tainairesort.jp
	B	78	魚沼市	Japan	小出スキー場		ski_resort	青島1609	025-792-5320								overture:f8a2933c-9066-4627-9f61-f622a8e5c2fa	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.sp-koide.org		https://www.sp-koide.org/office/inquiry								Permissive	Qualification	https://explore.overturemaps.org/#id=f8a2933c-9066-4627-9f61-f622a8e5c2fa	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f8a2933c-9066-4627-9f61-f622a8e5c2fa	sp-koide.org	0257925320		魚沼市	Japan	PERMISSIVE	domain:sp-koide.org
	B	78	下高井郡木島平村	Japan	牧の入高原スノーパーク		ski_resort	上木島３２７８−１９３	+81269824150								overture:b6674f62-fece-4e50-8715-74ae1ff2d195	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://iiyama-makinoiri.snowpark.jp/		https://iiyama-makinoiri.snowpark.jp/contact/								Permissive	Qualification	https://explore.overturemaps.org/#id=b6674f62-fece-4e50-8715-74ae1ff2d195	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b6674f62-fece-4e50-8715-74ae1ff2d195	snowpark.jp	81269824150		下高井郡木島平村	Japan	PERMISSIVE	domain:snowpark.jp
	B	78	Yamanochi-machi Shimotakai-gun	Japan	Ryuoo Ski Park 北志賀龍王滑雪公園		ski_resort	Yomase 11700	+81269337131								overture:730374e0-e088-4cc1-839c-79b5a57b7c05	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.snowjapan.com/japan-ski-resorts/ryuoo-ski-park		https://www.snowjapan.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=730374e0-e088-4cc1-839c-79b5a57b7c05	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:730374e0-e088-4cc1-839c-79b5a57b7c05	snowjapan.com	81269337131	ryuoo ski park	Yamanochi-machi Shimotakai-gun	Japan	PERMISSIVE	domain:snowjapan.com
	B	78	勝山市	Japan	Ski Jam Katsuyama		ski_resort	170-70	+81779876109								overture:8d6a9aa5-b818-42e8-8612-c7a964bda848	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.snow-skijam.jp		https://www.snow-skijam.jp/								Permissive	Qualification	https://explore.overturemaps.org/#id=8d6a9aa5-b818-42e8-8612-c7a964bda848	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8d6a9aa5-b818-42e8-8612-c7a964bda848	snow-skijam.jp	81779876109	ski jam katsuyama	勝山市	Japan	PERMISSIVE	domain:snow-skijam.jp
	B	78	上川郡新得町	Japan	新得山スキー場		ski_resort	新得町字新得9	+81156645546								overture:c8bb990d-93ac-45aa-83cd-e9028656350c	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.shintoku-town.jp/kyouiku/sports_shisetsu/shintokuyama/		https://www.shintoku-town.jp/inquiry/								Permissive	Qualification	https://explore.overturemaps.org/#id=c8bb990d-93ac-45aa-83cd-e9028656350c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c8bb990d-93ac-45aa-83cd-e9028656350c	shintoku-town.jp	81156645546		上川郡新得町	Japan	PERMISSIVE	domain:shintoku-town.jp
	B	78	長岡市	Japan	ホテルリバーイン		hotel	新潟県長岡市宮関１丁目２−１	+81258282288								overture:a5a7af8f-4da4-45f6-be85-74561f4b7fbc	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.riverinn.co.jp/		https://www.riverinn.co.jp/contact/								Permissive	Qualification	https://explore.overturemaps.org/#id=a5a7af8f-4da4-45f6-be85-74561f4b7fbc	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a5a7af8f-4da4-45f6-be85-74561f4b7fbc	riverinn.co.jp	81258282288		長岡市	Japan	PERMISSIVE	domain:riverinn.co.jp
	B	78	利根郡みなかみ町	Japan	大穴スキー場		ski_resort	みなかみ町大穴277	+81278722354								overture:6a768046-58d2-402f-b5e5-f312f324752b	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://ooana-ski.com		https://ooana-ski.com/inquiry.html								Permissive	Qualification	https://explore.overturemaps.org/#id=6a768046-58d2-402f-b5e5-f312f324752b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6a768046-58d2-402f-b5e5-f312f324752b	ooana-ski.com	81278722354		利根郡みなかみ町	Japan	PERMISSIVE	domain:ooana-ski.com
	B	78	Yamanochi-machi Shimotakai-gun	Japan	奥志賀高原スキー場 －Okushiga kogen－		ski_resort	山ノ内町大字夜間瀬大沢12377−17	+81269342225								overture:da2c181a-d4a6-4ce6-b27a-e93b55ebcccc	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.okushiga.jp/		https://okushiga.jp/about-us/								Permissive	Qualification	https://explore.overturemaps.org/#id=da2c181a-d4a6-4ce6-b27a-e93b55ebcccc	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:da2c181a-d4a6-4ce6-b27a-e93b55ebcccc	okushiga.jp	81269342225	okushiga kogen	Yamanochi-machi Shimotakai-gun	Japan	PERMISSIVE	domain:okushiga.jp
	B	78	World-Atlas::japan-korea::20-64::lane=site-recovery	Japan	幕別町スキー協会		ski_resort	字明野496-18	+81155544865								overture:1722776b-bfba-4547-a55f-c91a2c33ade2	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.mytokachi.jp/makubetsu_ski_school/		http://www.mytokachi.jp/about								Permissive	Qualification	https://explore.overturemaps.org/#id=1722776b-bfba-4547-a55f-c91a2c33ade2	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1722776b-bfba-4547-a55f-c91a2c33ade2	mytokachi.jp	81155544865		World-Atlas::japan-korea::20-64::lane=site-recovery	Japan	PERMISSIVE	domain:mytokachi.jp
	B	78	妙高市	Japan	妙高高原スカイケーブル		ski_resort	新潟県妙高市田切２１６	+81255872503								overture:ed1ea511-7b71-4e3a-bfb9-b64d0d02d8ef	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.myoko.tv/sightseeing/359.html			https://www.instagram.com/myokotm/							Permissive	Qualification	https://explore.overturemaps.org/#id=ed1ea511-7b71-4e3a-bfb9-b64d0d02d8ef; https://myokotourism.jp	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ed1ea511-7b71-4e3a-bfb9-b64d0d02d8ef	myoko.tv	81255872503		妙高市	Japan	PERMISSIVE	domain:myoko.tv
	B	78	Achi-mura	Japan	ヘブンスそのはら		ski_resort	智里3731-4	0265-44-2311								overture:719c942f-8bf3-46ac-b1d5-00ae6a9c45b8	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://mt-heavens.com		http://mt-heavens.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=719c942f-8bf3-46ac-b1d5-00ae6a9c45b8	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:719c942f-8bf3-46ac-b1d5-00ae6a9c45b8	mt-heavens.com	0265442311		Achi-mura	Japan	PERMISSIVE	domain:mt-heavens.com
	B	78	沼田市	Japan	丸沼高原スキー場		ski_resort	利根郡 片品村東小川４６５８−５８	+81278582211								overture:b8f5c2a4-cf70-4027-8e68-216523904e32	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.marunuma.jp/		http://www.marunuma.jp/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=b8f5c2a4-cf70-4027-8e68-216523904e32	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b8f5c2a4-cf70-4027-8e68-216523904e32	marunuma.jp	81278582211		沼田市	Japan	PERMISSIVE	domain:marunuma.jp
	B	78	幕別町	Japan	幕別町白銀台スキー場		ski_resort	忠類白銀町	01558-8-2024								overture:d96bf4b6-ffa6-4f70-831d-ae73aca17357	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://makubetsu-ski.com/category/news-hg		http://makubetsu-ski.com/akenogaoka/contact-ao/								Permissive	Qualification	https://explore.overturemaps.org/#id=d96bf4b6-ffa6-4f70-831d-ae73aca17357	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d96bf4b6-ffa6-4f70-831d-ae73aca17357	makubetsu-ski.com	0155882024		幕別町	Japan	PERMISSIVE	domain:makubetsu-ski.com
	B	78	飯山市	Japan	斑尾高原		ski_resort		+81269643222								overture:6f30b1eb-7c02-4acd-94fb-82aeb74da959	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.madarao.tv/			https://www.instagram.com/madaraogmc/							Permissive	Qualification	https://explore.overturemaps.org/#id=6f30b1eb-7c02-4acd-94fb-82aeb74da959; https://www.madarao.info	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6f30b1eb-7c02-4acd-94fb-82aeb74da959	madarao.tv	81269643222		飯山市	Japan	PERMISSIVE	domain:madarao.tv
	B	78	妙高市	Japan	Lotte Arai Resort		ski_resort	1966 Ryozenji	+81255751100								overture:c990d939-22ff-488f-bf4a-91840d5b4ac6	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.lottehotel.com/arai-resort/ja.html/		https://www.lottehotel.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=c990d939-22ff-488f-bf4a-91840d5b4ac6	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c990d939-22ff-488f-bf4a-91840d5b4ac6	lottehotel.com	81255751100	lotte arai resort	妙高市	Japan	PERMISSIVE	domain:lottehotel.com
	B	78	揖斐郡揖斐川町	Japan	国見岳スキー場		ski_resort	岐阜県揖斐郡揖斐川町春日美束４３８５	+81585572151								overture:55ad7424-fef9-459b-8e43-686dbe8a49f4	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.kunimidake.net		http://www.kunimidake.net/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=55ad7424-fef9-459b-8e43-686dbe8a49f4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:55ad7424-fef9-459b-8e43-686dbe8a49f4	kunimidake.net	81585572151		揖斐郡揖斐川町	Japan	PERMISSIVE	domain:kunimidake.net
	B	78	下高井郡木島平村	Japan	北信州木島平スキー場スキーセンター		ski_resort	長野県下高井郡木島平村上木島３８７６	+81269823986								overture:da20b201-618e-4bea-9308-7ec2985f31ae	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://kijimadairakanko.jp		https://kijimadairakanko.jp/contact/								Permissive	Qualification	https://explore.overturemaps.org/#id=da20b201-618e-4bea-9308-7ec2985f31ae	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:da20b201-618e-4bea-9308-7ec2985f31ae	kijimadairakanko.jp	81269823986		下高井郡木島平村	Japan	PERMISSIVE	domain:kijimadairakanko.jp
